-0.066203	-0.35172	-0.74538	-1.092	-1.1106	-0.8186	-0.29671	-0.13311	-0.075927	-0.027658	0.0051122	0.011989	0.020481	0.0076063
-0.037459	-0.21262	-0.55503	-0.92093	-1.0254	-0.81667	-0.38189	-0.17957	-0.078708	-0.028586	0.0066565	0.0099284	0.019378	0.0084133
-0.0012197	-0.063292	-0.34303	-0.70654	-0.89724	-0.79432	-0.48265	-0.26041	-0.10839	-0.035624	0.0084728	0.00807	0.016868	0.0089333
0.033372	0.07204	-0.15979	-0.50657	-0.76507	-0.76414	-0.5883	-0.36026	-0.16381	-0.050814	0.010523	0.0064396	0.013698	0.0093316
0.061024	0.18098	-0.031454	-0.36165	-0.66319	-0.74269	-0.69421	-0.46155	-0.23251	-0.07174	0.012698	0.0050198	0.010454	0.009631
0.086754	0.27405	0.065119	-0.27224	-0.61154	-0.74364	-0.79506	-0.54361	-0.29184	-0.091155	0.014781	0.0037888	0.0075018	0.009745
0.11844	0.36533	0.15831	-0.20321	-0.58492	-0.75462	-0.87236	-0.58922	-0.3227	-0.10171	0.016511	0.0027653	0.0050713	0.0095746
0.16373	0.47801	0.30684	-0.052396	-0.48791	-0.72029	-0.88747	-0.5908	-0.31892	-0.09822	0.017724	0.0020213	0.0033126	0.0091724
0.21024	0.59342	0.48556	0.15349	-0.3385	-0.64587	-0.84791	-0.55819	-0.2851	-0.081674	0.018441	0.0015901	0.0022377	0.0087088
0.24648	0.69704	0.67655	0.40373	-0.10572	-0.49594	-0.74324	-0.49051	-0.2344	-0.06149	0.018799	0.0014124	0.0017334	0.0084582
0.25433	0.75606	0.83338	0.64532	0.16647	-0.29479	-0.60918	-0.42068	-0.2121	-0.059528	0.018787	0.0013835	0.0015947	0.0088211
0.23325	0.75981	0.91698	0.80604	0.37034	-0.14789	-0.53824	-0.40116	-0.23196	-0.075059	0.018617	0.001407	0.0016298	0.0097338
0.19838	0.73917	0.99141	0.99157	0.64936	0.1462	-0.31903	-0.25419	-0.15823	-0.059406	0.018516	0.0015045	0.0019312	0.011108
0.15813	0.69004	1.0236	1.1338	0.89104	0.43818	-0.086363	-0.084291	-0.051462	-0.028423	0.018198	0.0017931	0.0026821	0.013072
0.12167	0.61645	1.0063	1.2093	1.0498	0.6494	0.092074	0.046603	0.038116	0.0021053	0.017194	0.0023379	0.0039057	0.015668
0.093441	0.52379	0.93813	1.2118	1.1211	0.76156	0.19421	0.10793	0.081349	0.02136	0.015501	0.003154	0.0054039	0.018365
0.077698	0.42693	0.83824	1.161	1.1319	0.80597	0.25306	0.12156	0.082322	0.027461	0.013418	0.0042384	0.0068361	0.020178
0.05785	0.3076	0.6867	1.0421	1.0881	0.82002	0.32226	0.14409	0.074328	0.02756	0.011276	0.0055964	0.0079165	0.020297
0.025693	0.16237	0.48363	0.85079	0.98506	0.81062	0.41418	0.20322	0.0854	0.030058	0.0092781	0.0072345	0.0086067	0.018651
-0.011024	0.015239	0.27597	0.63475	0.85082	0.78359	0.51708	0.29204	0.12427	0.039772	0.0074964	0.0091354	0.0090736	0.015844
-0.043176	-0.111	0.11176	0.45158	0.72609	0.75484	0.62355	0.3948	0.18627	0.057451	0.0059428	0.011248	0.0094403	0.012596
-0.069685	-0.21376	-0.0042614	0.32466	0.63881	0.73929	0.72794	0.49121	0.25399	0.078656	0.004586	0.013417	0.0096932	0.0094212
-0.095716	-0.30264	-0.092123	0.25453	0.60639	0.74918	0.82564	0.56395	0.30618	0.096049	0.0034214	0.015414	0.0097133	0.0066193
-0.13241	-0.40101	-0.20204	0.16192	0.56041	0.74837	0.88419	0.594	0.325	0.10212	0.0024821	0.016975	0.0094546	0.0044042
-0.1797	-0.51725	-0.365	-0.012535	0.44261	0.69924	0.87915	0.58284	0.31037	0.093876	0.0018446	0.018014	0.0090079	0.00288
-0.22411	-0.62973	-0.5475	-0.23019	0.27437	0.60941	0.82362	0.54102	0.26866	0.074185	0.0015069	0.018586	0.0085825	0.0020145
-0.25297	-0.7238	-0.73737	-0.49277	0.0093084	0.42461	0.69246	0.46096	0.21998	0.057673	0.0013923	0.018838	0.0084921	0.0016581
-0.24929	-0.76032	-0.86336	-0.6985	-0.22952	0.25603	0.59474	0.42219	0.22432	0.066404	0.0013878	0.018708	0.0090782	0.0015895
-0.22269	-0.75556	-0.94418	-0.86799	-0.45969	0.060576	0.47678	0.36278	0.21605	0.072933	0.0014257	0.018568	0.010135	0.0016891
-0.18487	-0.72531	-1.007	-1.0453	-0.73745	-0.24926	0.23818	0.19615	0.1234	0.049915	0.0015744	0.018448	0.011685	0.0021254
-0.1452	-0.6677	-1.0232	-1.1664	-0.95315	-0.51852	0.019576	0.0346	0.018094	0.017636	0.0019446	0.017937	0.013873	0.003041
-0.11103	-0.58666	-0.98812	-1.2172	-1.082	-0.69663	-0.13371	-0.074471	-0.057936	-0.0099757	0.0025796	0.016683	0.01659	0.0043876
-0.086581	-0.49078	-0.9065	-1.1986	-1.1287	-0.78051	-0.21506	-0.11474	-0.084848	-0.024556	0.0034859	0.014822	0.019108	0.0059037
-0.072704	-0.39095	-0.79505	-1.1305	-1.1242	-0.81323	-0.27348	-0.12574	-0.078825	-0.027658	0.0046608	0.012689	0.020416	0.0072407
-0.048105	-0.26061	-0.62218	-0.98393	-1.0589	-0.81897	-0.35061	-0.15951	-0.075081	-0.027786	0.0061127	0.010582	0.019916	0.0081822
-0.013414	-0.11196	-0.4118	-0.77791	-0.94116	-0.80248	-0.44757	-0.23017	-0.095275	-0.032371	0.0078424	0.0086536	0.017799	0.0087764
0.022718	0.03035	-0.214	-0.56686	-0.80562	-0.77271	-0.55185	-0.32518	-0.14274	-0.04483	0.0098223	0.0069496	0.014776	0.0092046
0.052297	0.14718	-0.06942	-0.40311	-0.69131	-0.7469	-0.65841	-0.4285	-0.20932	-0.064489	0.011978	0.0054672	0.011508	0.0095386
0.078254	0.2449	0.036709	-0.29431	-0.62087	-0.73897	-0.76109	-0.51823	-0.27366	-0.085118	0.014116	0.0041735	0.0084326	0.0097302
0.10618	0.33273	0.12229	-0.23297	-0.59884	-0.75347	-0.85153	-0.57842	-0.3159	-0.099485	0.015991	0.0030775	0.0058065	0.0096531
0.14769	0.43887	0.25212	-0.11084	-0.52722	-0.73629	-0.88861	-0.59407	-0.32347	-0.10087	0.017376	0.0022329	0.0038174	0.0093152
0.19511	0.55542	0.4242	0.080494	-0.3946	-0.67581	-0.8665	-0.57218	-0.29909	-0.0883	0.018249	0.0017017	0.0025223	0.0088457
0.23634	0.66449	0.61149	0.31389	-0.19673	-0.55984	-0.78888	-0.5184	-0.25129	-0.067175	0.0187	0.0014491	0.0018484	0.0084887
0.25551	0.74355	0.7905	0.57505	0.084152	-0.35445	-0.64476	-0.43549	-0.21129	-0.056665	0.018829	0.001384	0.0016144	0.0086081
0.24192	0.76055	0.88878	0.74779	0.29123	-0.21573	-0.57965	-0.42233	-0.23527	-0.072963	0.018644	0.0013953	0.0015989	0.0093741
0.21086	0.74842	0.96919	0.93052	0.55394	0.039149	-0.40204	-0.31248	-0.19067	-0.067486	0.018526	0.0014562	0.0017865	0.010586
0.1712	0.7084	1.0171	1.092	0.81744	0.34611	-0.16138	-0.14012	-0.087889	-0.039576	0.018337	0.0016695	0.0023741	0.012332
0.13291	0.64273	1.017	1.191	1.0055	0.58835	0.039496	0.0087942	0.011716	-0.0074524	0.01759	0.0021256	0.0034495	0.014737
0.10149	0.55523	0.96467	1.2172	1.1049	0.73311	0.16698	0.09429	0.07204	0.016326	0.016105	0.0028516	0.004889	0.017493
0.08133	0.45813	0.87259	1.1809	1.1314	0.79419	0.23358	0.11825	0.084572	0.026433	0.014115	0.0038475	0.0063826	0.019713
0.065972	0.35065	0.74372	1.09	1.109	0.81744	0.29625	0.13283	0.075782	0.027564	0.011967	0.0051142	0.0075994	0.020447
0.03722	0.21162	0.55341	0.91893	1.0236	0.81536	0.3812	0.17922	0.078657	0.028552	0.0099106	0.0066604	0.0084084	0.019352
0.0009924	0.062381	0.34156	0.70459	0.8953	0.79279	0.48161	0.25976	0.10823	0.035587	0.0080565	0.0084787	0.008929	0.016849
-0.033555	-0.072796	0.15858	0.50479	0.7631	0.76244	0.58696	0.35932	0.16344	0.050728	0.00643	0.01053	0.0093259	0.013684
-0.061178	-0.18163	0.030359	0.35999	0.66118	0.7408	0.69254	0.4603	0.23186	0.071573	0.0050132	0.012706	0.009623	0.010444
-0.086843	-0.27448	-0.065911	0.27103	0.60996	0.74198	0.79344	0.54232	0.29106	0.090931	0.0037845	0.014787	0.0097351	0.0074938
-0.11849	-0.36559	-0.15895	0.20213	0.58348	0.75306	0.87076	0.58798	0.32189	0.10146	0.0027628	0.016512	0.0095644	0.0050661
-0.16367	-0.47797	-0.30711	0.051729	0.48695	0.71914	0.88619	0.58983	0.31828	0.09801	0.0020202	0.017718	0.0091634	0.0033097
-0.21004	-0.59303	-0.48535	-0.15352	0.33824	0.64538	0.8472	0.55763	0.28473	0.081545	0.0015898	0.018429	0.0087018	0.0022361
-0.24618	-0.69634	-0.67592	-0.40318	0.10614	0.49618	0.7432	0.49038	0.23426	0.061426	0.0014123	0.018779	0.0084523	0.0017325
-0.25399	-0.75521	-0.83262	-0.6446	-0.16582	0.29527	0.60934	0.4206	0.21189	0.059411	0.0013835	0.018763	0.0088139	0.001594
-0.23289	-0.75879	-0.91597	-0.80495	-0.36918	0.14901	0.539	0.40158	0.23203	0.075018	0.0014068	0.018587	0.0097252	0.0016291
-0.19804	-0.73802	-0.99011	-0.99001	-0.6475	-0.14409	0.32078	0.25552	0.15892	0.059566	0.001504	0.018482	0.011096	0.0019295
-0.15783	-0.68886	-1.0222	-1.1321	-0.88902	-0.43584	0.088368	0.085973	0.052486	0.028712	0.0017921	0.018161	0.013055	0.0026784
-0.12141	-0.61531	-1.0049	-1.2076	-1.048	-0.6474	-0.090449	-0.045125	-0.037119	-0.0017887	0.0023369	0.017161	0.015643	0.0038998
-0.093216	-0.52274	-0.93669	-1.2102	-1.1196	-0.76012	-0.19325	-0.10702	-0.080663	-0.021108	0.0031537	0.015473	0.018335	0.0053965
-0.07751	-0.42598	-0.83683	-1.1594	-1.1306	-0.80494	-0.25261	-0.12118	-0.082027	-0.027318	0.0042394	0.013395	0.020147	0.006829
-0.057645	-0.30668	-0.68525	-1.0404	-1.0867	-0.81901	-0.32185	-0.14388	-0.074265	-0.027505	0.005599	0.011257	0.020271	0.0079109
-0.025486	-0.16151	-0.48224	-0.84905	-0.98345	-0.80942	-0.4135	-0.20285	-0.08535	-0.030037	0.0072387	0.0092636	0.018632	0.0086025
0.011213	-0.014481	-0.27474	-0.63308	-0.84911	-0.7822	-0.51609	-0.29141	-0.12408	-0.039732	0.0091414	0.0074857	0.01583	0.0090692
0.043317	0.11161	-0.11079	-0.45011	-0.72438	-0.75333	-0.62232	-0.39393	-0.18589	-0.057361	0.011255	0.0059353	0.012586	0.0094341
0.069793	0.21424	0.0050988	-0.32339	-0.63724	-0.73778	-0.72657	-0.49015	-0.2534	-0.078497	0.013424	0.0045809	0.0094131	0.009685
0.095779	0.30296	0.092752	-0.25355	-0.60508	-0.74778	-0.82424	-0.56283	-0.30548	-0.095845	0.015418	0.0034181	0.0066135	0.0097038
0.13242	0.40116	0.20252	-0.16106	-0.55925	-0.74709	-0.88286	-0.59299	-0.32434	-0.10191	0.016975	0.0024803	0.0044006	0.0094452
0.17961	0.51711	0.36511	0.012957	-0.44194	-0.69838	-0.87815	-0.58208	-0.30987	-0.093712	0.018008	0.0018438	0.002878	0.0089999
0.2239	0.62928	0.54718	0.23003	-0.27434	-0.60919	-0.8232	-0.54065	-0.26842	-0.074101	0.018573	0.0015067	0.0020135	0.0085762
0.25269	0.72311	0.73672	0.49214	-0.0098715	-0.42503	-0.69261	-0.46096	-0.2199	-0.057622	0.01882	0.0013922	0.0016574	0.0084862
0.24899	0.75954	0.86271	0.69792	0.22905	-0.25631	-0.59472	-0.42198	-0.22402	-0.066259	0.018685	0.0013877	0.001589	0.009071
0.22238	0.75461	0.94317	0.86682	0.45837	-0.061955	-0.47783	-0.36347	-0.21632	-0.072961	0.018541	0.0014254	0.0016883	0.010126
0.18458	0.72428	1.0058	1.0438	0.73568	0.24723	-0.23989	-0.19748	-0.12415	-0.050104	0.018417	0.0015738	0.0021234	0.011673
0.14494	0.66666	1.0219	1.1648	0.95138	0.51648	-0.021315	-0.036094	-0.019033	-0.017912	0.017906	0.0019436	0.0030371	0.013855
0.11081	0.58568	0.98684	1.2157	1.0804	0.69499	0.13243	0.073293	0.057118	0.0097052	0.016655	0.0025788	0.0043819	0.016566
0.086397	0.48989	0.90525	1.1972	1.1274	0.77937	0.21438	0.1141	0.084357	0.024363	0.014799	0.0034858	0.0058973	0.01908
0.072534	0.39013	0.7938	1.129	1.123	0.81235	0.27312	0.12548	0.078648	0.027561	0.012671	0.0046619	0.0072351	0.020389
0.047924	0.25983	0.62093	0.98242	1.0576	0.81803	0.35017	0.15928	0.075039	0.02775	0.010567	0.0061151	0.0081781	0.019894
0.013236	0.11125	0.41063	0.77641	0.93972	0.80138	0.44687	0.22976	0.095194	0.032349	0.0086423	0.0078463	0.0087732	0.017783
-0.022871	-0.030968	0.213	0.56545	0.80413	0.77146	0.5509	0.32454	0.14252	0.04478	0.0069414	0.0098276	0.0092008	0.014765
-0.052413	-0.14767	0.068607	0.40187	0.68984	0.74557	0.65728	0.42766	0.20892	0.064387	0.0054615	0.011984	0.0095332	0.011499
-0.078337	-0.24527	-0.037379	0.29329	0.61958	0.73767	0.75987	0.51727	0.2731	0.084961	0.0041698	0.014121	0.0097232	0.0084258
-0.10623	-0.33297	-0.12282	0.23212	0.59771	0.75225	0.8503	0.57745	0.31527	0.099298	0.0030752	0.015993	0.0096454	0.0058019
-0.14768	-0.43893	-0.25245	0.11019	0.52633	0.73527	0.88752	0.59325	0.32293	0.1007	0.0022318	0.017373	0.0093081	0.0038146
-0.19499	-0.55521	-0.42415	-0.08066	0.39426	0.67528	0.86582	0.57166	0.29874	0.088181	0.0017012	0.018241	0.0088399	0.0025209
-0.23614	-0.66402	-0.61111	-0.31361	0.19688	0.55982	0.78867	0.51819	0.25113	0.067116	0.001449	0.018687	0.0084842	0.0018476
-0.25526	-0.74293	-0.78991	-0.57448	-0.083624	0.35487	0.64494	0.4355	0.2112	0.056606	0.001384	0.018811	0.0086031	0.0016138
-0.24166	-0.75983	-0.88814	-0.74717	-0.29066	0.21618	0.57984	0.42232	0.23512	0.072871	0.0013952	0.018623	0.0093683	0.0015984
-0.21059	-0.74756	-0.96825	-0.92941	-0.55264	-0.037735	0.40318	0.3133	0.19106	0.067561	0.0014559	0.0185	0.010578	0.0017856
-0.17096	-0.7075	-1.016	-1.0908	-0.81591	-0.34433	0.1629	0.14135	0.08861	0.03977	0.0016688	0.018309	0.01232	0.0023718
-0.1327	-0.64185	-1.0159	-1.1897	-1.004	-0.5867	-0.03811	-0.0075679	-0.010916	0.0076965	0.0021247	0.017563	0.01472	0.0034455
-0.10131	-0.5544	-0.96356	-1.216	-1.1036	-0.73186	-0.16608	-0.093433	-0.07142	-0.016111	0.0028511	0.016082	0.017471	0.0048836
-0.081181	-0.45739	-0.87152	-1.1797	-1.1304	-0.79333	-0.23313	-0.11785	-0.084254	-0.026296	0.0038479	0.014097	0.01969	0.006377
-0.065819	-0.34995	-0.74263	-1.0888	-1.1079	-0.81669	-0.29595	-0.13266	-0.075693	-0.027503	0.0051158	0.011952	0.020427	0.0075946
-0.037062	-0.21095	-0.55234	-0.91762	-1.0224	-0.81451	-0.38076	-0.17899	-0.078631	-0.028531	0.0066632	0.0098986	0.019336	0.0084048
-0.00084234	-0.061778	-0.34058	-0.7033	-0.89403	-0.79178	-0.48094	-0.25935	-0.10813	-0.035564	0.0084828	0.0080475	0.016837	0.0089258
0.033675	0.073297	-0.15777	-0.50361	-0.76179	-0.76132	-0.58608	-0.35871	-0.1632	-0.050674	0.010536	0.0064236	0.013675	0.0093216
0.061248	0.18198	-0.029806	-0.35915	-0.66017	-0.73987	-0.69172	-0.45966	-0.23152	-0.07148	0.012711	0.0050088	0.010437	0.0096172
0.0869	0.27476	0.066433	-0.27023	-0.60891	-0.74088	-0.79238	-0.54148	-0.29055	-0.090785	0.014791	0.0037816	0.0074889	0.009728
0.11851	0.36576	0.15936	-0.20141	-0.58253	-0.75203	-0.86971	-0.58717	-0.32137	-0.1013	0.016513	0.0027611	0.0050628	0.009557
0.16363	0.47795	0.30729	-0.051297	-0.48632	-0.71839	-0.88535	-0.5892	-0.31786	-0.097872	0.017715	0.0020194	0.0033078	0.0091568
0.20991	0.59276	0.4852	0.15353	-0.33808	-0.64507	-0.84674	-0.55727	-0.28449	-0.081462	0.018421	0.0015895	0.0022352	0.0086965
0.24597	0.69586	0.6755	0.4028	-0.10644	-0.49635	-0.74319	-0.49031	-0.23418	-0.061385	0.018767	0.0014123	0.0017319	0.0084478
0.25376	0.75464	0.8321	0.6441	0.16537	-0.29562	-0.60946	-0.42056	-0.21176	-0.059334	0.018747	0.0013835	0.0015936	0.0088086
0.23266	0.75811	0.91528	0.8042	0.36839	-0.14978	-0.53952	-0.40186	-0.23208	-0.074992	0.018568	0.0014067	0.0016286	0.0097189
0.19781	0.73725	0.98923	0.98894	0.64623	0.14267	-0.32197	-0.25641	-0.15938	-0.059674	0.018459	0.0015036	0.0019284	0.011088
0.15763	0.68807	1.0212	1.1309	0.88766	0.43425	-0.089721	-0.087104	-0.053173	-0.028905	0.018138	0.0017913	0.002676	0.013042
0.12123	0.61455	1.0039	1.2065	1.0468	0.64607	0.089364	0.044145	0.03646	0.0015812	0.017139	0.0023361	0.0038959	0.015626
0.093067	0.52204	0.93573	1.2091	1.1185	0.75914	0.1926	0.1064	0.080202	0.020939	0.015454	0.0031534	0.0053918	0.018314
0.077385	0.42536	0.8359	1.1583	1.1297	0.80424	0.25229	0.12092	0.081826	0.027222	0.01338	0.0042399	0.0068245	0.020126
0.057509	0.30608	0.6843	1.0392	1.0857	0.81833	0.32156	0.14373	0.074218	0.027466	0.011245	0.0056004	0.0079074	0.020253
0.025349	0.16095	0.48133	0.84791	0.98239	0.80863	0.41305	0.2026	0.085312	0.03002	0.0092543	0.0072413	0.0086	0.018618
-0.011337	0.013982	0.27394	0.63198	0.84799	0.78128	0.51543	0.29098	0.12395	0.039704	0.0074788	0.009145	0.0090666	0.01582
-0.04341	-0.112	0.11015	0.44914	0.72326	0.75234	0.62151	0.39334	0.18563	0.0573	0.0059304	0.01126	0.0094305	0.012578
-0.069865	-0.21456	-0.0056498	0.32255	0.6362	0.73678	0.72565	0.48944	0.25301	0.078391	0.0045776	0.013428	0.0096801	0.0094073
-0.095821	-0.30318	-0.093168	0.25289	0.60421	0.74684	0.82332	0.56209	0.30502	0.095708	0.003416	0.01542	0.0096981	0.0066094
-0.13243	-0.40126	-0.20283	0.16049	0.55848	0.74624	0.88198	0.59231	0.3239	0.10177	0.0024792	0.016974	0.0094397	0.0043981
-0.1795	-0.51685	-0.36474	-0.012489	0.44252	0.69895	0.87852	0.58231	0.30991	0.09369	0.0018434	0.018003	0.0089952	0.0028766
-0.22376	-0.62899	-0.54698	-0.22994	0.27431	0.60903	0.8229	0.5404	0.26825	0.074043	0.0015066	0.018564	0.0085726	0.0020128
-0.2525	-0.72266	-0.7363	-0.49174	0.010225	0.42529	0.6927	0.46095	0.21984	0.057586	0.0013922	0.018807	0.0084829	0.001657
-0.24879	-0.75904	-0.86228	-0.69754	-0.22875	0.25648	0.59469	0.42183	0.22382	0.066164	0.0013877	0.01867	0.0090669	0.0015886
-0.22217	-0.75399	-0.94251	-0.86607	-0.45752	0.062837	0.4785	0.36391	0.21649	0.072979	0.0014253	0.018522	0.010121	0.0016878
-0.18439	-0.7236	-1.005	-1.0428	-0.73453	-0.24592	0.24099	0.19835	0.12463	0.050226	0.0015733	0.018396	0.011665	0.0021221
-0.14478	-0.66598	-1.021	-1.1638	-0.95024	-0.51516	0.02244	0.037062	0.019643	0.018091	0.001943	0.017885	0.013844	0.0030345
-0.11066	-0.58503	-0.986	-1.2147	-1.0794	-0.69393	-0.13161	-0.072528	-0.056585	-0.0095286	0.0025783	0.016637	0.016551	0.0043781
-0.086276	-0.48931	-0.90442	-1.1963	-1.1266	-0.77863	-0.21394	-0.11368	-0.084039	-0.024237	0.0034859	0.014784	0.019062	0.0058929
-0.072421	-0.38959	-0.79297	-1.1281	-1.1222	-0.81178	-0.27289	-0.12531	-0.078535	-0.027498	0.0046628	0.012658	0.020372	0.0072311
-0.047804	-0.25931	-0.6201	-0.98143	-1.0567	-0.81741	-0.34988	-0.15914	-0.075016	-0.027728	0.0061169	0.010557	0.019881	0.0081751
-0.013118	-0.11077	-0.40986	-0.77541	-0.93877	-0.80065	-0.44642	-0.2295	-0.095145	-0.032335	0.0078491	0.0086347	0.017774	0.0087708
0.022971	0.031378	-0.21234	-0.56452	-0.80314	-0.77063	-0.55028	-0.32413	-0.14238	-0.044748	0.0098315	0.0069358	0.014757	0.0091979
0.052489	0.148	-0.06807	-0.40105	-0.68888	-0.7447	-0.65653	-0.42712	-0.20865	-0.064321	0.011988	0.0054577	0.011493	0.0095291
0.07839	0.24552	0.037821	-0.29261	-0.61873	-0.73682	-0.75907	-0.51663	-0.27273	-0.084858	0.014124	0.0041672	0.0084217	0.009718
0.10626	0.33313	0.12316	-0.23155	-0.59697	-0.75145	-0.84949	-0.57681	-0.31486	-0.099175	0.015995	0.0030736	0.0057991	0.0096397
0.14767	0.43897	0.25266	-0.10977	-0.52574	-0.7346	-0.8868	-0.59271	-0.32258	-0.10058	0.017372	0.002231	0.003813	0.0093027
0.19491	0.55506	0.42411	0.080764	-0.39403	-0.67494	-0.86538	-0.57131	-0.29851	-0.088103	0.018236	0.0017009	0.00252	0.0088355
0.236	0.66371	0.61085	0.31342	-0.19699	-0.55982	-0.78854	-0.51806	-0.25104	-0.067078	0.018679	0.0014489	0.0018471	0.0084806
0.25509	0.74251	0.78952	0.57409	0.083262	-0.35516	-0.64506	-0.43551	-0.21115	-0.056567	0.0188	0.001384	0.0016134	0.0085993
0.24149	0.75939	0.88783	0.747	0.29066	-0.21598	-0.57945	-0.4219	-0.23477	-0.072737	0.018609	0.0013952	0.0015981	0.0093637
0.21042	0.74699	0.96762	0.92866	0.55177	0.036784	-0.40395	-0.31384	-0.19132	-0.067611	0.018484	0.0014557	0.001785	0.010572
0.1708	0.7069	1.0153	1.0899	0.81487	0.34314	-0.16392	-0.14218	-0.089092	-0.0399	0.018291	0.0016683	0.0023703	0.012312
0.13256	0.64126	1.0151	1.1889	1.003	0.58559	0.03718	0.0067472	0.010382	-0.0078594	0.017546	0.0021242	0.003443	0.014708
0.10119	0.55385	0.96283	1.2152	1.1028	0.73103	0.16546	0.092857	0.071006	0.015967	0.016067	0.0028507	0.0048802	0.017456
0.081084	0.4569	0.87081	1.1789	1.1297	0.79275	0.23283	0.11758	0.084039	0.026204	0.014084	0.0038481	0.0063734	0.019674
0.065718	0.34948	0.7419	1.0879	1.1072	0.81619	0.29576	0.13254	0.075631	0.027462	0.011942	0.0051166	0.0075917	0.020412
0.036958	0.21051	0.55163	0.91675	1.0216	0.81394	0.38047	0.17884	0.078611	0.028516	0.009891	0.0066648	0.0084028	0.019324
0.00074336	0.06138	0.33994	0.70245	0.89319	0.79111	0.48049	0.25907	0.10806	0.035548	0.0080417	0.0084853	0.008924	0.016829
-0.033754	-0.073626	0.15724	0.50284	0.76093	0.76058	0.5855	0.35831	0.16304	0.050637	0.0064194	0.010539	0.0093193	0.013669
-0.061313	-0.18225	0.02934	0.35844	0.65932	0.73907	0.69102	0.45912	0.23124	0.071408	0.0050059	0.012714	0.0096139	0.010432
-0.086938	-0.27494	-0.066776	0.2697	0.60823	0.74016	0.79168	0.54092	0.29021	0.090688	0.0037798	0.014793	0.0097238	0.0074853
-0.11853	-0.36587	-0.15964	0.20094	0.5819	0.75134	0.86901	0.58663	0.32102	0.10119	0.00276	0.016513	0.0095528	0.0050605
-0.1636	-0.47793	-0.30741	0.051008	0.48591	0.71789	0.88479	0.58878	0.31758	0.097781	0.0020189	0.017712	0.0091531	0.0033065
-0.20983	-0.59259	-0.48511	-0.15354	0.33797	0.64486	0.84644	0.55702	0.28432	0.081406	0.0015894	0.018415	0.0086937	0.0022345
-0.24584	-0.69555	-0.67522	-0.40256	0.10663	0.49646	0.74317	0.49025	0.23412	0.061358	0.0014122	0.018758	0.0084455	0.0017316
-0.25361	-0.75427	-0.83176	-0.64377	-0.16508	0.29584	0.60954	0.42053	0.21166	0.059283	0.0013835	0.018736	0.0088057	0.0015932
-0.2325	-0.75766	-0.91484	-0.80372	-0.36788	0.15028	0.53985	0.40204	0.23211	0.074974	0.0014067	0.018555	0.0097154	0.0016283
-0.19766	-0.73675	-0.98866	-0.98825	-0.6454	-0.14174	0.32274	0.25699	0.15968	0.059744	0.0015033	0.018444	0.011083	0.0019276
-0.15749	-0.68755	-1.0206	-1.1302	-0.88677	-0.43322	0.090604	0.087842	0.053622	0.029032	0.0017909	0.018121	0.013035	0.0026743
-0.12111	-0.61405	-1.0033	-1.2058	-1.0461	-0.64535	-0.088844	-0.043684	-0.036158	-0.0015003	0.0023357	0.017124	0.015615	0.0038932
-0.092969	-0.52158	-0.9351	-1.2084	-1.1179	-0.75851	-0.19218	-0.106	-0.079902	-0.020828	0.0031533	0.015441	0.018301	0.0053885
-0.077302	-0.42494	-0.83528	-1.1576	-1.1291	-0.80379	-0.25209	-0.12075	-0.081697	-0.027159	0.0042404	0.013369	0.020113	0.0068212
-0.057419	-0.30568	-0.68367	-1.0385	-1.085	-0.81789	-0.32138	-0.14364	-0.07419	-0.027442	0.0056016	0.011237	0.020242	0.0079049
-0.025258	-0.16058	-0.48073	-0.84715	-0.98168	-0.8081	-0.41275	-0.20244	-0.08529	-0.030011	0.0072432	0.0092479	0.01861	0.008598
0.011419	-0.013652	-0.2734	-0.63125	-0.84724	-0.78068	-0.515	-0.2907	-0.12387	-0.039686	0.0091477	0.007474	0.015814	0.0090646
0.043471	0.11226	-0.10973	-0.4485	-0.72252	-0.75168	-0.62098	-0.39296	-0.18547	-0.05726	0.011263	0.0059271	0.012574	0.0094277
0.069912	0.21477	0.0060134	-0.322	-0.63552	-0.73612	-0.72506	-0.48897	-0.25275	-0.078321	0.013431	0.0045753	0.0094039	0.0096764
0.095848	0.30331	0.093442	-0.25246	-0.60364	-0.74623	-0.8227	-0.5616	-0.30471	-0.095618	0.015422	0.0034146	0.006607	0.0096937
0.13243	0.40132	0.20304	-0.16011	-0.55797	-0.74569	-0.88139	-0.59187	-0.32361	-0.10168	0.016974	0.0024784	0.0043966	0.0094354
0.17949	0.51691	0.3651	0.013204	-0.44151	-0.69777	-0.87735	-0.58146	-0.30943	-0.093557	0.018001	0.001843	0.0028758	0.0089915
0.22367	0.6288	0.54684	0.22987	-0.2743	-0.60893	-0.82271	-0.54025	-0.26815	-0.074006	0.018559	0.0015065	0.0020124	0.0085697
0.25237	0.72236	0.73602	0.49147	-0.010466	-0.42547	-0.69276	-0.46095	-0.21981	-0.057563	0.018799	0.0013922	0.0016567	0.00848
0.24866	0.7587	0.86199	0.69729	0.22855	-0.2566	-0.59468	-0.42174	-0.22369	-0.0661	0.018661	0.0013877	0.0015884	0.0090636
0.22203	0.75357	0.94207	0.86556	0.45695	-0.06343	-0.47896	-0.36421	-0.2166	-0.07299	0.018511	0.0014252	0.0016874	0.010117
0.18426	0.72315	1.0045	1.0422	0.73377	0.24504	-0.24173	-0.19893	-0.12495	-0.050308	0.018383	0.001573	0.0021212	0.01166
0.14466	0.66553	1.0205	1.1632	0.94947	0.51427	-0.023193	-0.03771	-0.02005	-0.018211	0.017871	0.0019425	0.0030328	0.013835
