-0.59999	-0.40039	-0.049832	0.31889	0.56755	0.60387	0.41435	0.06891	-0.30336	-0.56163	-70.686	-64.403	-64.403	-70.686
-0.61678	-0.48149	-0.16444	0.21398	0.51166	0.61779	0.49292	0.18276	-0.1971	-0.50327	-70.686	-64.403	-64.403	-70.686
-0.61169	-0.5455	-0.27321	0.10148	0.43762	0.60983	0.55403	0.29014	-0.08386	-0.4271	-70.686	-64.403	-64.403	-70.686
-0.58488	-0.59014	-0.37227	-0.014618	0.34806	0.58028	0.59552	0.38723	0.032347	-0.33582	-70.686	-64.403	-64.403	-70.686
-0.53732	-0.61384	-0.45811	-0.13019	0.24616	0.53018	0.61593	0.47061	0.1474	-0.23265	-70.686	-64.403	-64.403	-70.686
-0.47068	-0.61575	-0.52768	-0.24114	0.13553	0.46131	0.61454	0.53732	0.25723	-0.12124	-70.686	-64.403	-64.403	-70.686
-0.38734	-0.59581	-0.57853	-0.34352	0.020101	0.37611	0.5914	0.58501	0.35795	-0.005552	-70.686	-64.403	-64.403	-70.686
-0.29025	-0.55473	-0.60885	-0.43371	-0.09604	0.27758	0.54733	0.612	0.44599	0.11033	-70.686	-64.403	-64.403	-70.686
-0.18285	-0.49397	-0.61757	-0.5085	-0.20877	0.16922	0.4839	0.61734	0.51824	0.2223	-70.686	-64.403	-64.403	-70.686
-0.068972	-0.41568	-0.60438	-0.56526	-0.31409	0.054865	0.40334	0.60083	0.57215	0.32639	-70.686	-64.403	-64.403	-70.686
0.047357	-0.32264	-0.56975	-0.60196	-0.40826	-0.061437	0.3085	0.56307	0.60581	0.41892	-70.686	-64.403	-64.403	-70.686
0.162	-0.21815	-0.51491	-0.61731	-0.48796	-0.17556	0.20274	0.5054	0.61804	0.49661	-70.686	-64.403	-64.403	-70.686
0.2709	-0.10592	-0.44181	-0.61077	-0.55036	-0.28347	0.089807	0.42984	0.60842	0.55673	-70.686	-64.403	-64.403	-70.686
0.37019	0.01006	-0.35304	-0.58258	-0.59324	-0.38134	-0.026312	0.33908	0.57727	0.59715	-70.686	-64.403	-64.403	-70.686
0.45635	0.12569	-0.25175	-0.53373	-0.61511	-0.46571	-0.1415	0.23632	0.52571	0.61645	-70.686	-64.403	-64.403	-70.686
0.52632	0.23685	-0.14153	-0.46596	-0.61518	-0.53358	-0.25169	0.12519	0.45555	0.61394	-70.686	-64.403	-64.403	-70.686
0.57763	0.33962	-0.026287	-0.38168	-0.59346	-0.58255	-0.35297	0.0096268	0.36928	0.58973	-70.686	-64.403	-64.403	-70.686
0.60846	0.43035	0.089884	-0.28387	-0.55071	-0.6109	-0.44175	-0.10628	0.26994	0.54465	-70.686	-64.403	-64.403	-70.686
0.6177	0.50581	0.20287	-0.17599	-0.48846	-0.61761	-0.51491	-0.21842	0.16106	0.48032	-70.686	-64.403	-64.403	-70.686
0.60504	0.56335	0.30866	-0.061876	-0.40891	-0.60246	-0.56984	-0.32284	0.046467	0.39899	-70.686	-64.403	-64.403	-70.686
0.57091	0.60091	0.40351	0.054434	-0.31486	-0.56596	-0.60461	-0.41584	-0.069766	0.30355	-70.686	-64.403	-64.403	-70.686
0.51653	0.61716	0.48406	0.16882	-0.20967	-0.50943	-0.61798	-0.49413	-0.18353	0.19738	-70.686	-64.403	-64.403	-70.686
0.44381	0.61152	0.54746	0.27722	-0.09704	-0.43485	-0.60949	-0.55494	-0.29081	0.084217	-70.686	-64.403	-64.403	-70.686
0.35534	0.5842	0.59145	0.3758	0.019028	-0.34486	-0.57942	-0.59612	-0.38779	-0.031921	-70.686	-64.403	-64.403	-70.686
0.25425	0.53614	0.61447	0.46106	0.13442	-0.24265	-0.52884	-0.61622	-0.47107	-0.14693	-70.686	-64.403	-64.403	-70.686
0.14413	0.46907	0.61571	0.53	0.24506	-0.13185	-0.45953	-0.61452	-0.53769	-0.25674	-70.686	-64.403	-64.403	-70.686
0.028904	0.38534	0.59512	0.58015	0.34702	-0.016374	-0.37395	-0.59108	-0.58529	-0.35748	-70.686	-64.403	-64.403	-70.686
-0.087347	0.28794	0.55342	0.60975	0.43669	0.099681	-0.27513	-0.54673	-0.6122	-0.44557	-70.686	-64.403	-64.403	-70.686
-0.20049	0.18032	0.4921	0.61774	0.51089	0.2122	-0.16656	-0.48303	-0.61747	-0.51792	-70.686	-64.403	-64.403	-70.686
-0.30651	0.066302	0.41332	0.60384	0.56699	0.31721	-0.05209	-0.40223	-0.6009	-0.57195	-70.686	-64.403	-64.403	-70.686
-0.40165	-0.050066	0.31987	0.56854	0.60301	0.41097	0.064226	-0.30719	-0.56308	-0.60577	-70.686	-64.403	-64.403	-70.686
-0.48253	-0.16465	0.21507	0.51308	0.61766	0.49017	0.17826	-0.20126	-0.50533	-0.61818	-70.686	-64.403	-64.403	-70.686
-0.54628	-0.27339	0.10265	0.43943	0.61044	0.55201	0.28598	-0.088214	-0.4297	-0.60872	-70.686	-64.403	-64.403	-70.686
-0.59066	-0.37242	-0.013414	0.35019	0.58158	0.59429	0.38357	0.02796	-0.33887	-0.57774	-70.686	-64.403	-64.403	-70.686
-0.61407	-0.45823	-0.129	0.24854	0.53211	0.61553	0.46757	0.14314	-0.23603	-0.52632	-70.686	-64.403	-64.403	-70.686
-0.61571	-0.52778	-0.24	0.13807	0.46378	0.61497	0.535	0.25325	-0.12483	-0.45628	-70.686	-64.403	-64.403	-70.686
-0.5955	-0.57861	-0.34249	0.0227	0.37901	0.59264	0.58349	0.35438	-0.0092197	-0.37009	-70.686	-64.403	-64.403	-70.686
-0.55416	-0.60891	-0.43282	-0.093468	0.2808	0.54932	0.61132	0.44296	0.10672	-0.27079	-70.686	-64.403	-64.403	-70.686
-0.49317	-0.61761	-0.50779	-0.20632	0.17264	0.48654	0.61751	0.51586	0.21887	-0.16191	-70.686	-64.403	-64.403	-70.686
-0.41467	-0.60441	-0.56475	-0.31184	0.058362	0.40654	0.60184	0.57049	0.32327	-0.047296	-70.686	-64.403	-64.403	-70.686
-0.32147	-0.56977	-0.60169	-0.40631	-0.057985	0.31213	0.56487	0.60493	0.41622	0.068988	-70.686	-64.403	-64.403	-70.686
-0.21685	-0.51492	-0.61728	-0.48636	-0.17227	0.20667	0.50791	0.61796	0.49443	0.18282	-70.686	-64.403	-64.403	-70.686
-0.10455	-0.44181	-0.61099	-0.54916	-0.28045	0.09388	0.43296	0.60912	0.55514	0.29018	-70.686	-64.403	-64.403	-70.686
0.01147	-0.35302	-0.58303	-0.5925	-0.37868	-0.022234	0.34269	0.57874	0.59621	0.38726	-70.686	-64.403	-64.403	-70.686
0.12708	-0.25171	-0.5344	-0.61482	-0.46349	-0.13756	0.24028	0.52787	0.61618	0.47062	-70.686	-64.403	-64.403	-70.686
0.23817	-0.14147	-0.46682	-0.61536	-0.53186	-0.24802	0.12936	0.45832	0.61435	0.53733	-70.686	-64.403	-64.403	-70.686
0.34082	-0.026218	-0.38268	-0.59408	-0.58139	-0.34968	0.013858	0.37255	0.59078	0.58502	-70.686	-64.403	-64.403	-70.686
0.43137	0.089966	-0.28498	-0.55174	-0.61032	-0.43897	-0.10214	0.27359	0.54632	0.61202	-70.686	-64.403	-64.403	-70.686
0.50663	0.20296	-0.17716	-0.48985	-0.61762	-0.5127	-0.21452	0.16494	0.48252	0.61736	-70.686	-64.403	-64.403	-70.686
0.56393	0.30875	-0.06307	-0.41059	-0.60305	-0.56827	-0.3193	0.050449	0.40165	0.60086	-70.686	-64.403	-64.403	-70.686
0.60123	0.40359	0.05326	-0.31678	-0.56711	-0.60372	-0.41278	-0.065827	0.30655	0.56311	-70.686	-64.403	-64.403	-70.686
0.61722	0.48413	0.1677	-0.21174	-0.51108	-0.61779	-0.49164	-0.17977	0.20061	0.50543	-70.686	-64.403	-64.403	-70.686
0.61132	0.5475	0.27619	-0.099193	-0.43694	-0.60998	-0.5531	-0.28736	0.087566	0.42987	-70.686	-64.403	-64.403	-70.686
0.58374	0.59146	0.3749	0.016869	-0.34732	-0.58057	-0.59498	-0.38477	-0.028579	0.33909	-70.686	-64.403	-64.403	-70.686
0.53546	0.61445	0.46031	0.13233	-0.2454	-0.5306	-0.6158	-0.46856	-0.14371	0.23631	-70.686	-64.403	-64.403	-70.686
0.46818	0.61566	0.52941	0.24311	-0.13478	-0.46183	-0.61483	-0.53576	-0.25376	0.12517	-70.686	-64.403	-64.403	-70.686
0.38429	0.59504	0.57974	0.34527	-0.019383	-0.3767	-0.59209	-0.58401	-0.35482	0.0095961	-70.686	-64.403	-64.403	-70.686
0.28676	0.55332	0.60953	0.43519	0.096703	-0.27823	-0.54838	-0.6116	-0.44333	-0.10631	-70.686	-64.403	-64.403	-70.686
0.17906	0.49197	0.61771	0.50969	0.20936	-0.1699	-0.48526	-0.61754	-0.51615	-0.21846	-70.686	-64.403	-64.403	-70.686
0.065005	0.41317	0.60399	0.56614	0.31461	-0.055543	-0.40496	-0.60164	-0.5707	-0.32288	-70.686	-64.403	-64.403	-70.686
-0.051353	0.31971	0.56886	0.60252	0.4087	0.060778	-0.31031	-0.56444	-0.60507	-0.41586	-70.686	-64.403	-64.403	-70.686
-0.16588	0.21491	0.51356	0.61755	0.48832	0.17495	-0.20467	-0.50726	-0.61804	-0.49414	-70.686	-64.403	-64.403	-70.686
-0.27453	0.10248	0.44005	0.61071	0.55064	0.28291	-0.091777	-0.43212	-0.60914	-0.55494	-70.686	-64.403	-64.403	-70.686
-0.37342	-0.013576	0.35094	0.58221	0.59345	0.38085	0.024367	-0.34168	-0.5787	-0.59611	-70.686	-64.403	-64.403	-70.686
-0.45907	-0.12915	0.24937	0.53308	0.61524	0.4653	0.13965	-0.23914	-0.52777	-0.6162	-70.686	-64.403	-64.403	-70.686
-0.52843	-0.24013	0.13896	0.46506	0.61523	0.53327	0.24998	-0.12813	-0.45816	-0.61449	-70.686	-64.403	-64.403	-70.686
-0.57906	-0.3426	0.02363	0.38055	0.59343	0.58234	0.35145	-0.012582	-0.37233	-0.59104	-70.686	-64.403	-64.403	-70.686
-0.60914	-0.43291	-0.09254	0.28254	0.55059	0.61079	0.44047	0.10341	-0.27332	-0.54668	-70.686	-64.403	-64.403	-70.686
-0.61763	-0.50786	-0.20542	0.17452	0.48825	0.61761	0.51389	0.21574	-0.16463	-0.48297	-70.686	-64.403	-64.403	-70.686
-0.60422	-0.56481	-0.31102	0.060309	0.40861	0.60256	0.56911	0.32043	-0.050102	-0.40216	-70.686	-64.403	-64.403	-70.686
-0.56938	-0.60172	-0.40558	-0.056038	0.31448	0.56617	0.60418	0.41376	0.066193	-0.30711	-70.686	-64.403	-64.403	-70.686
-0.51435	-0.61731	-0.48576	-0.1704	0.2092	0.50973	0.61786	0.49244	0.18014	-0.20119	-70.686	-64.403	-64.403	-70.686
-0.44107	-0.611	-0.54872	-0.27871	0.096512	0.43523	0.60966	0.55368	0.28771	-0.088141	-70.686	-64.403	-64.403	-70.686
-0.35215	-0.58303	-0.59222	-0.37714	-0.019598	0.34532	0.57988	0.59532	0.38508	0.028024	-70.686	-64.403	-64.403	-70.686
-0.25074	-0.53439	-0.61473	-0.46219	-0.13501	0.24317	0.52957	0.61589	0.46882	0.14319	-70.686	-64.403	-64.403	-70.686
-0.14043	-0.4668	-0.61545	-0.53086	-0.24564	0.1324	0.46051	0.61466	0.53596	0.25329	-70.686	-64.403	-64.403	-70.686
-0.02514	-0.38265	-0.59434	-0.58072	-0.34756	0.016947	0.37515	0.59168	0.58412	0.35441	-70.686	-64.403	-64.403	-70.686
0.091037	-0.28493	-0.55217	-0.60999	-0.43715	-0.09911	0.27649	0.54776	0.61162	0.44297	-70.686	-64.403	-64.403	-70.686
0.20398	-0.17711	-0.49042	-0.61764	-0.51126	-0.21166	0.16805	0.48444	0.61747	0.51586	-70.686	-64.403	-64.403	-70.686
0.30969	-0.063003	-0.41129	-0.6034	-0.56725	-0.3167	0.053644	0.40398	0.60147	0.57049	-70.686	-64.403	-64.403	-70.686
0.40441	0.053333	-0.31757	-0.56778	-0.60313	-0.41053	-0.062658	0.30921	0.56419	0.60493	-70.686	-64.403	-64.403	-70.686
0.4848	0.16778	-0.21259	-0.51204	-0.61766	-0.48981	-0.17674	0.20349	0.50694	0.61796	-70.686	-64.403	-64.403	-70.686
0.548	0.27627	-0.10008	-0.43815	-0.6103	-0.55175	-0.28457	0.090559	0.43174	0.60913	-70.686	-64.403	-64.403	-70.686
0.59177	0.37496	0.015987	-0.34872	-0.58132	-0.59414	-0.38231	-0.025578	0.34126	0.57874	-70.686	-64.403	-64.403	-70.686
0.61456	0.46036	0.13148	-0.24694	-0.53174	-0.61549	-0.46652	-0.14081	0.23869	0.52787	-70.686	-64.403	-64.403	-70.686
0.61557	0.52944	0.24231	-0.13641	-0.46333	-0.61504	-0.5342	-0.25105	0.12767	0.45832	-70.686	-64.403	-64.403	-70.686
0.59476	0.57976	0.34455	-0.021035	-0.3785	-0.59281	-0.58297	-0.35241	0.012131	0.37254	-70.686	-64.403	-64.403	-70.686
0.55286	0.60952	0.43458	0.095081	-0.28026	-0.54958	-0.6111	-0.44128	-0.10384	0.27357	-70.686	-64.403	-64.403	-70.686
0.49135	0.61768	0.5092	0.20783	-0.17209	-0.48689	-0.6176	-0.51453	-0.21613	0.16491	-70.686	-64.403	-64.403	-70.686
0.41242	0.60395	0.56578	0.3132	-0.057819	-0.40695	-0.60223	-0.56957	-0.32077	0.050415	-70.686	-64.403	-64.403	-70.686
0.31885	0.5688	0.6023	0.40748	0.058502	-0.3126	-0.56554	-0.60444	-0.41405	-0.065863	-70.686	-64.403	-64.403	-70.686
0.21398	0.51348	0.61749	0.48732	0.17275	-0.20716	-0.50882	-0.61793	-0.49267	-0.17981	-70.686	-64.403	-64.403	-70.686
0.10151	0.43996	0.61078	0.54989	0.28088	-0.094389	-0.43409	-0.60954	-0.55385	-0.28738	-70.686	-64.403	-64.403	-70.686
-0.014551	0.35083	0.58243	0.59298	0.37905	0.02173	-0.34398	-0.57958	-0.59544	-0.38479	-70.686	-64.403	-64.403	-70.686
-0.13009	0.24926	0.53343	0.61506	0.4638	0.13708	-0.24168	-0.5291	-0.61595	-0.46857	-70.686	-64.403	-64.403	-70.686
-0.24102	0.13885	0.46552	0.61534	0.53211	0.24757	-0.13082	-0.45989	-0.61467	-0.53576	-70.686	-64.403	-64.403	-70.686
-0.34339	0.023516	0.3811	0.59382	0.58157	0.34929	-0.015324	-0.37439	-0.59164	-0.584	-70.686	-64.403	-64.403	-70.686
-0.43358	-0.092647	0.28317	0.55125	0.61043	0.43863	0.10071	-0.27563	-0.54766	-0.61158	-70.686	-64.403	-64.403	-70.686
-0.5084	-0.20552	0.1752	0.48915	0.61766	0.51243	0.21318	-0.16711	-0.4843	-0.61752	-70.686	-64.403	-64.403	-70.686
-0.56519	-0.3111	0.061021	0.40971	0.60301	0.56808	0.3181	-0.052665	-0.40379	-0.60161	-70.686	-64.403	-64.403	-70.686
-0.60195	-0.40565	-0.055321	0.31575	0.567	0.60361	0.41174	0.063645	-0.30898	-0.5644	-70.686	-64.403	-64.403	-70.686
-0.61736	-0.48582	-0.1697	0.21059	0.5109	0.61776	0.4908	0.1777	-0.20323	-0.50722	-70.686	-64.403	-64.403	-70.686
-0.6109	-0.54876	-0.27806	0.097969	0.4367	0.61004	0.55248	0.28545	-0.090275	-0.43207	-70.686	-64.403	-64.403	-70.686
-0.58277	-0.59225	-0.37656	-0.018125	0.34702	0.58071	0.59458	0.3831	0.025875	-0.34163	-70.686	-64.403	-64.403	-70.686
-0.53399	-0.61474	-0.4617	-0.13357	0.24504	0.53081	0.61564	0.46717	0.14111	-0.23909	-70.686	-64.403	-64.403	-70.686
-0.46627	-0.61545	-0.53048	-0.24429	0.13438	0.46211	0.6149	0.5347	0.25134	-0.12808	-70.686	-64.403	-64.403	-70.686
-0.38201	-0.59434	-0.58046	-0.34634	0.01895	0.37704	0.59239	0.58329	0.35266	-0.01253	-70.686	-64.403	-64.403	-70.686
-0.2842	-0.55216	-0.60986	-0.43611	-0.097147	0.27861	0.5489	0.61124	0.4415	0.10346	-70.686	-64.403	-64.403	-70.686
-0.17632	-0.4904	-0.61765	-0.51043	-0.2098	0.17031	0.48598	0.61755	0.5147	0.21577	-70.686	-64.403	-64.403	-70.686
-0.062183	-0.41125	-0.60355	-0.56665	-0.31501	0.055976	0.40584	0.602	0.56967	0.32045	-70.686	-64.403	-64.403	-70.686
0.054156	-0.31753	-0.56806	-0.6028	-0.40906	-0.060343	0.31133	0.56514	0.60449	0.41377	-70.686	-64.403	-64.403	-70.686
0.16857	-0.21254	-0.51243	-0.61758	-0.48862	-0.17452	0.20579	0.50827	0.61791	0.49244	-70.686	-64.403	-64.403	-70.686
0.27701	-0.10002	-0.43863	-0.61048	-0.55086	-0.28252	0.092964	0.4334	0.60945	0.55368	-70.686	-64.403	-64.403	-70.686
0.37562	0.016049	-0.34929	-0.58175	-0.59358	-0.38051	-0.023162	0.34319	0.57943	0.59532	-70.686	-64.403	-64.403	-70.686
0.46091	0.13154	-0.24756	-0.5324	-0.61527	-0.46501	-0.13847	0.24082	0.5289	0.61589	-70.686	-64.403	-64.403	-70.686
0.52986	0.24237	-0.13706	-0.46419	-0.61517	-0.53305	-0.24887	0.12992	0.45964	0.61466	-70.686	-64.403	-64.403	-70.686
0.58004	0.34461	-0.021698	-0.37952	-0.59328	-0.5822	-0.35045	0.014411	0.3741	0.59168	-70.686	-64.403	-64.403	-70.686
0.60965	0.43462	0.094431	-0.2814	-0.55037	-0.61073	-0.43962	-0.10161	0.27532	0.54775	-70.686	-64.403	-64.403	-70.686
0.61766	0.50923	0.20721	-0.17331	-0.48796	-0.61763	-0.51322	-0.21402	0.16678	0.48443	-70.686	-64.403	-64.403	-70.686
0.60378	0.56579	0.31264	-0.059074	-0.40826	-0.60266	-0.56864	-0.31885	0.052334	0.40396	-70.686	-64.403	-64.403	-70.686
0.5685	0.60231	0.40699	0.057254	-0.31409	-0.56634	-0.60393	-0.41239	-0.063965	0.30919	-70.686	-64.403	-64.403	-70.686
0.51306	0.61747	0.48692	0.17155	-0.2088	-0.50996	-0.61783	-0.49133	-0.178	0.20346	-70.686	-64.403	-64.403	-70.686
0.43943	0.61075	0.54959	0.27977	-0.096105	-0.43552	-0.60986	-0.55286	-0.28572	0.090525	-70.686	-64.403	-64.403	-70.686
0.35021	0.58239	0.59278	0.37807	0.019996	-0.34565	-0.58029	-0.59483	-0.38333	-0.025613	-70.686	-64.403	-64.403	-70.686
0.24858	0.53338	0.61497	0.46297	0.13539	-0.24353	-0.53018	-0.61573	-0.46735	-0.14084	-70.686	-64.403	-64.403	-70.686
0.13813	0.46546	0.61537	0.53147	0.24598	-0.13278	-0.46129	-0.61484	-0.53484	-0.25108	-70.686	-64.403	-64.403	-70.686
0.02278	0.38103	0.59395	0.58114	0.34786	-0.017331	-0.37606	-0.59219	-0.58339	-0.35242	-70.686	-64.403	-64.403	-70.686
-0.093372	0.28309	0.55149	0.61021	0.43741	0.098737	-0.27751	-0.54857	-0.61129	-0.44129	-70.686	-64.403	-64.403	-70.686
-0.20621	0.17512	0.48948	0.61767	0.51146	0.21131	-0.16912	-0.48553	-0.61755	-0.51453	-70.686	-64.403	-64.403	-70.686
-0.31173	0.06094	0.41012	0.60324	0.5674	0.31639	-0.054746	-0.40529	-0.60196	-0.56956	-70.686	-64.403	-64.403	-70.686
-0.40619	-0.055399	0.31622	0.56744	0.60323	0.41026	0.061572	-0.31069	-0.56506	-0.60443	-70.686	-64.403	-64.403	-70.686
-0.48626	-0.16977	0.21111	0.51153	0.61769	0.48959	0.17571	-0.20509	-0.50815	-0.61791	-70.686	-64.403	-64.403	-70.686
-0.54908	-0.27812	0.09851	0.43749	0.61028	0.55158	0.28362	-0.092217	-0.43325	-0.60952	-70.686	-64.403	-64.403	-70.686
-0.59245	-0.37661	-0.017575	0.34794	0.58124	0.59403	0.38148	0.02392	-0.34301	-0.57955	-70.686	-64.403	-64.403	-70.686
-0.61482	-0.46174	-0.13304	0.24606	0.53161	0.61545	0.46582	0.13921	-0.24061	-0.52907	-70.686	-64.403	-64.403	-70.686
-0.6154	-0.53051	-0.24378	0.13546	0.46314	0.61506	0.53367	0.24956	-0.12969	-0.45985	-70.686	-64.403	-64.403	-70.686
-0.59417	-0.58048	-0.34587	0.020062	0.37827	0.5929	0.58261	0.35108	-0.014174	-0.37435	-70.686	-64.403	-64.403	-70.686
-0.55188	-0.60987	-0.43571	-0.096049	0.27999	0.54973	0.61092	0.44015	0.10184	-0.27559	-70.686	-64.403	-64.403	-70.686
-0.49002	-0.61765	-0.51011	-0.20875	0.17178	0.48709	0.6176	0.51363	0.21425	-0.16706	-70.686	-64.403	-64.403	-70.686
-0.41079	-0.60354	-0.56642	-0.31406	0.05749	0.4072	0.60241	0.56893	0.31906	-0.052621	-70.686	-64.403	-64.403	-70.686
-0.31699	-0.56804	-0.60266	-0.40823	-0.058839	0.31288	0.56589	0.60408	0.41257	0.063684	-70.686	-64.403	-64.403	-70.686
-0.21195	-0.51241	-0.61755	-0.48793	-0.17308	0.20747	0.50933	0.61784	0.49147	0.17773	-70.686	-64.403	-64.403	-70.686
-0.099398	-0.4386	-0.61055	-0.55035	-0.28119	0.094716	0.43473	0.60973	0.55296	0.28547	-70.686	-64.403	-64.403	-70.686
0.016677	-0.34925	-0.58192	-0.59326	-0.37933	-0.021398	0.34473	0.58004	0.59488	0.38311	-70.686	-64.403	-64.403	-70.686
0.13216	-0.24752	-0.53266	-0.61515	-0.46403	-0.13675	0.24252	0.52981	0.61574	0.46717	-70.686	-64.403	-64.403	-70.686
0.24295	-0.13701	-0.46453	-0.61525	-0.53229	-0.24727	0.13172	0.46081	0.6148	0.53469	-70.686	-64.403	-64.403	-70.686
0.34512	-0.021647	-0.37992	-0.59354	-0.58169	-0.34901	0.016246	0.3755	0.5921	0.58328	-70.686	-64.403	-64.403	-70.686
0.43506	0.094482	-0.28185	-0.55081	-0.61048	-0.4384	-0.099803	0.27688	0.54844	0.61123	-70.686	-64.403	-64.403	-70.686
0.50958	0.20726	-0.17379	-0.48856	-0.61765	-0.51225	-0.21232	0.16846	0.48536	0.61754	-70.686	-64.403	-64.403	-70.686
0.56604	0.31269	-0.059571	-0.40899	-0.60293	-0.56795	-0.31731	0.054059	0.40509	0.60199	-70.686	-64.403	-64.403	-70.686
0.60244	0.40703	0.05676	-0.31493	-0.56686	-0.60354	-0.41105	-0.062252	0.31047	0.56513	-70.686	-64.403	-64.403	-70.686
0.61749	0.48694	0.17108	-0.20971	-0.51071	-0.61775	-0.49024	-0.17636	0.20485	0.50826	-70.686	-64.403	-64.403	-70.686
0.61066	0.5496	0.27933	-0.097052	-0.43646	-0.61009	-0.55206	-0.28421	0.091972	0.43339	-70.686	-64.403	-64.403	-70.686
0.58219	0.59278	0.37768	0.019042	-0.34675	-0.58081	-0.59433	-0.382	-0.024162	0.34316	-70.686	-64.403	-64.403	-70.686
0.53309	0.61496	0.46264	0.13446	-0.24475	-0.53097	-0.61556	-0.46625	-0.13944	0.24079	-70.686	-64.403	-64.403	-70.686
0.46508	0.61535	0.53121	0.24511	-0.13407	-0.46231	-0.61498	-0.534	-0.24977	0.12988	-70.686	-64.403	-64.403	-70.686
0.38059	0.59393	0.58096	0.34707	-0.018647	-0.37728	-0.59264	-0.58283	-0.35126	0.014377	-70.686	-64.403	-64.403	-70.686
0.2826	0.55146	0.61012	0.43674	0.097439	-0.27888	-0.5493	-0.61102	-0.4403	-0.10164	-70.686	-64.403	-64.403	-70.686
0.17459	0.48944	0.61766	0.51093	0.21007	-0.1706	-0.48651	-0.61759	-0.51375	-0.21404	-70.686	-64.403	-64.403	-70.686
0.060386	0.41007	0.60332	0.56701	0.31526	-0.056267	-0.40649	-0.60229	-0.56901	-0.31887	-70.686	-64.403	-64.403	-70.686
-0.055952	0.31616	0.5676	0.60301	0.40928	0.060056	-0.31207	-0.56566	-0.60412	-0.4124	-70.686	-64.403	-64.403	-70.686
-0.1703	0.21105	0.51176	0.61764	0.48879	0.17425	-0.20659	-0.50901	-0.61785	-0.49132	-70.686	-64.403	-64.403	-70.686
-0.27861	0.098452	0.43778	0.61039	0.55099	0.28227	-0.09379	-0.43433	-0.60971	-0.55285	-70.686	-64.403	-64.403	-70.686
-0.37704	-0.017633	0.34829	0.58152	0.59367	0.38029	0.022335	-0.34426	-0.57998	-0.59481	-70.686	-64.403	-64.403	-70.686
-0.4621	-0.13309	0.24645	0.53204	0.61531	0.46483	0.13767	-0.24199	-0.52972	-0.61572	-70.686	-64.403	-64.403	-70.686
-0.53078	-0.24382	0.13587	0.4637	0.61516	0.5329	0.24812	-0.13115	-0.4607	-0.61483	-70.686	-64.403	-64.403	-70.686
-0.58066	-0.34591	0.020481	0.37894	0.59322	0.5821	0.34978	-0.015667	-0.37536	-0.59217	-70.686	-64.403	-64.403	-70.686
-0.60996	-0.43574	-0.095633	0.28074	0.55027	0.61068	0.43905	0.10038	-0.27672	-0.54855	-70.686	-64.403	-64.403	-70.686
-0.61764	-0.51012	-0.20836	0.17259	0.48782	0.61763	0.51277	0.21286	-0.16828	-0.4855	-70.686	-64.403	-64.403	-70.686
-0.60344	-0.56643	-0.31369	0.058327	0.40808	0.60271	0.56832	0.3178	-0.053873	-0.40526	-70.686	-64.403	-64.403	-70.686
-0.56785	-0.60267	-0.40791	-0.058003	0.31389	0.56644	0.60374	0.41148	0.06244	-0.31065	-70.686	-64.403	-64.403	-70.686
-0.51214	-0.61755	-0.48767	-0.17228	0.20857	0.5101	0.61779	0.49059	0.17654	-0.20505	-70.686	-64.403	-64.403	-70.686
-0.43827	-0.61054	-0.55014	-0.28044	0.095855	0.4357	0.60996	0.55231	0.28438	-0.092179	-70.686	-64.403	-64.403	-70.686
-0.34886	-0.58191	-0.59313	-0.37867	-0.020253	0.34586	0.58052	0.59448	0.38214	0.023955	-70.686	-64.403	-64.403	-70.686
-0.24708	-0.53264	-0.6151	-0.46347	-0.13564	0.24376	0.53053	0.6156	0.46637	0.13924	-70.686	-64.403	-64.403	-70.686
-0.13655	-0.4645	-0.61527	-0.53186	-0.24622	0.13303	0.46175	0.61493	0.53408	0.24958	-70.686	-64.403	-64.403	-70.686
-0.02117	-0.37989	-0.59365	-0.58139	-0.34808	0.017583	0.37662	0.59248	0.58288	0.35108	-70.686	-64.403	-64.403	-70.686
0.094954	-0.28182	-0.55098	-0.61033	-0.4376	-0.098488	0.27814	0.54905	0.61104	0.44015	-70.686	-64.403	-64.403	-70.686
0.20771	-0.17375	-0.48879	-0.61765	-0.51161	-0.21107	0.1698	0.48618	0.61757	0.51363	-70.686	-64.403	-64.403	-70.686
0.31309	-0.05953	-0.40928	-0.60309	-0.5675	-0.31617	0.055448	0.40609	0.60224	0.56892	-70.686	-64.403	-64.403	-70.686
0.40738	0.056801	-0.31526	-0.56715	-0.60329	-0.41007	-0.060871	0.31162	0.56558	0.60406	-70.686	-64.403	-64.403	-70.686
0.48723	0.17112	-0.21006	-0.51112	-0.6177	-0.48944	-0.17503	0.2061	0.5089	0.61783	-70.686	-64.403	-64.403	-70.686
0.54981	0.27936	-0.097423	-0.43698	-0.61023	-0.55147	-0.28299	0.093275	0.43419	0.60972	-70.686	-64.403	-64.403	-70.686
0.59291	0.3777	0.018668	-0.34735	-0.58115	-0.59396	-0.38092	-0.022852	0.3441	0.58003	-70.686	-64.403	-64.403	-70.686
0.615	0.46266	0.1341	-0.24542	-0.53148	-0.61542	-0.46536	-0.13817	0.24182	0.52979	-70.686	-64.403	-64.403	-70.686
0.61531	0.53122	0.24477	-0.13478	-0.46298	-0.61508	-0.53331	-0.24859	0.13097	0.4608	-70.686	-64.403	-64.403	-70.686
